,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
1099,11467,prod3,10,300,08/04/19 12:17,"324 Jefferson St, Portland ,ME",August,Client7
1100,11467,prod3,10,300,08/04/19 12:17,"324 Jefferson St, Portland ,ME",August,Client7
1101,11468,prod12,1,400,08/18/19 09:38,"217 Ridge St, San Francisco ,CA",August,Client0
1102,11468,prod2,4,500,08/18/19 09:38,"217 Ridge St, San Francisco ,CA",August,Client0
1103,11468,prod1,10,700,08/18/19 09:38,"217 Ridge St, San Francisco ,CA",August,Client0
1104,11469,prod1,1,700,08/02/19 21:54,"519 13th St, Dallas ,TX",August,Client4
1105,11469,prod3,2,300,08/02/19 21:54,"519 13th St, Dallas ,TX",August,Client4
1106,11469,prod12,1,400,08/02/19 21:54,"519 13th St, Dallas ,TX",August,Client4
1107,11469,prod13,5,200,08/02/19 21:54,"519 13th St, Dallas ,TX",August,Client4
1108,11470,prod10,1,1000,08/30/19 09:07,"811 Hill St, New York City ,NY",August,Client2
1109,11470,prod2,7,500,08/30/19 09:07,"811 Hill St, New York City ,NY",August,Client2
1110,11470,prod10,8,1000,08/30/19 09:07,"811 Hill St, New York City ,NY",August,Client2
1111,11470,prod14,2,100,08/30/19 09:07,"811 Hill St, New York City ,NY",August,Client2
1112,11471,prod2,1,500,08/31/19 20:33,"64 Hickory St, San Francisco ,CA",August,Client0
1113,11471,prod14,4,100,08/31/19 20:33,"64 Hickory St, San Francisco ,CA",August,Client0
1114,11471,prod4,4,800,08/31/19 20:33,"64 Hickory St, San Francisco ,CA",August,Client0
1115,11472,prod11,1,600,08/02/19 19:31,"562 Maple St, New York City ,NY",August,Client2
1116,11472,prod12,4,400,08/02/19 19:31,"562 Maple St, New York City ,NY",August,Client2
1117,11472,prod9,1,100,08/02/19 19:31,"562 Maple St, New York City ,NY",August,Client2
1118,11473,prod12,1,400,08/18/19 14:01,"945 7th St, New York City ,NY",August,Client2
1119,11473,prod12,5,400,08/18/19 14:01,"945 7th St, New York City ,NY",August,Client2
1120,11473,prod5,1,900,08/18/19 14:01,"945 7th St, New York City ,NY",August,Client2
1121,11474,prod1,1,700,08/28/19 09:33,"357 9th St, New York City ,NY",August,Client2
1122,11474,prod5,6,900,08/28/19 09:33,"357 9th St, New York City ,NY",August,Client2
1123,11475,prod13,1,200,08/27/19 13:54,"454 Spruce St, Atlanta ,GA",August,Client5
1124,11475,prod3,10,300,08/27/19 13:54,"454 Spruce St, Atlanta ,GA",August,Client5
1125,11475,prod15,6,1000,08/27/19 13:54,"454 Spruce St, Atlanta ,GA",August,Client5
1126,11476,prod1,1,700,08/04/19 16:52,"608 Ridge St, Seattle ,WA",August,Client9
1127,11476,prod14,6,100,08/04/19 16:52,"608 Ridge St, Seattle ,WA",August,Client9
1128,11476,prod10,2,1000,08/04/19 16:52,"608 Ridge St, Seattle ,WA",August,Client9
1129,11476,prod15,2,1000,08/04/19 16:52,"608 Ridge St, Seattle ,WA",August,Client9
1130,11477,prod15,1,1000,08/28/19 14:02,"663 Park St, New York City ,NY",August,Client2
1131,11477,prod10,9,1000,08/28/19 14:02,"663 Park St, New York City ,NY",August,Client2
1132,11478,prod11,1,600,08/23/19 07:40,"24 Hill St, Los Angeles ,CA",August,Client8
1133,11478,prod1,3,700,08/23/19 07:40,"24 Hill St, Los Angeles ,CA",August,Client8
1134,11478,prod10,3,1000,08/23/19 07:40,"24 Hill St, Los Angeles ,CA",August,Client8
1135,11479,prod13,1,200,08/12/19 12:52,"821 Elm St, Boston ,MA",August,Client1
1136,11479,prod11,9,600,08/12/19 12:52,"821 Elm St, Boston ,MA",August,Client1
1137,11479,prod2,8,500,08/12/19 12:52,"821 Elm St, Boston ,MA",August,Client1
1138,11480,prod9,1,100,08/13/19 17:38,"66 Highland St, Seattle ,WA",August,Client9
1139,11480,prod1,10,700,08/13/19 17:38,"66 Highland St, Seattle ,WA",August,Client9
1140,11480,prod15,5,1000,08/13/19 17:38,"66 Highland St, Seattle ,WA",August,Client9
1141,11481,prod4,1,800,08/12/19 00:27,"224 Park St, Los Angeles ,CA",August,Client8
1142,11481,prod1,5,700,08/12/19 00:27,"224 Park St, Los Angeles ,CA",August,Client8
1143,11481,prod2,7,500,08/12/19 00:27,"224 Park St, Los Angeles ,CA",August,Client8
1144,11481,prod10,1,1000,08/12/19 00:27,"224 Park St, Los Angeles ,CA",August,Client8
1145,11482,prod2,1,500,08/20/19 10:20,"203 Washington St, Los Angeles ,CA",August,Client8
1146,11482,prod1,4,700,08/20/19 10:20,"203 Washington St, Los Angeles ,CA",August,Client8
1147,11482,prod3,11,300,08/20/19 10:20,"203 Washington St, Los Angeles ,CA",August,Client8
1148,11483,prod10,1,1000,08/09/19 11:37,"428 4th St, Los Angeles ,CA",August,Client8
1149,11483,prod1,9,700,08/09/19 11:37,"428 4th St, Los Angeles ,CA",August,Client8
1150,11483,prod11,11,600,08/09/19 11:37,"428 4th St, Los Angeles ,CA",August,Client8
1151,11483,prod6,8,600,08/09/19 11:37,"428 4th St, Los Angeles ,CA",August,Client8
1152,11484,prod1,1,700,08/19/19 19:49,"420 5th St, San Francisco ,CA",August,Client0
1153,11484,prod12,5,400,08/19/19 19:49,"420 5th St, San Francisco ,CA",August,Client0
1154,11484,prod15,9,1000,08/19/19 19:49,"420 5th St, San Francisco ,CA",August,Client0
1155,11484,prod2,11,500,08/19/19 19:49,"420 5th St, San Francisco ,CA",August,Client0
1156,11485,prod5,1,900,08/12/19 22:33,"170 Lake St, San Francisco ,CA",August,Client0
1157,11485,prod8,2,200,08/12/19 22:33,"170 Lake St, San Francisco ,CA",August,Client0
1158,11485,prod1,11,700,08/12/19 22:33,"170 Lake St, San Francisco ,CA",August,Client0
1159,11485,prod10,9,1000,08/12/19 22:33,"170 Lake St, San Francisco ,CA",August,Client0
1160,11486,prod7,1,400,08/16/19 18:41,"826 Center St, Los Angeles ,CA",August,Client8
1161,11486,prod12,9,400,08/16/19 18:41,"826 Center St, Los Angeles ,CA",August,Client8
1162,11486,prod10,3,1000,08/16/19 18:41,"826 Center St, Los Angeles ,CA",August,Client8
1163,11487,prod12,1,400,08/02/19 14:47,"740 Wilson St, Austin ,TX",August,Client3
1164,11487,prod2,2,500,08/02/19 14:47,"740 Wilson St, Austin ,TX",August,Client3
1165,11487,prod5,8,900,08/02/19 14:47,"740 Wilson St, Austin ,TX",August,Client3
1166,11488,prod6,1,600,08/10/19 23:15,"247 Chestnut St, Dallas ,TX",August,Client4
1167,11488,prod15,11,1000,08/10/19 23:15,"247 Chestnut St, Dallas ,TX",August,Client4
1168,11488,prod4,11,800,08/10/19 23:15,"247 Chestnut St, Dallas ,TX",August,Client4
1169,11489,prod14,1,100,08/14/19 13:41,"163 Sunset St, New York City ,NY",August,Client2
1170,11489,prod15,3,1000,08/14/19 13:41,"163 Sunset St, New York City ,NY",August,Client2
1171,11489,prod1,8,700,08/14/19 13:41,"163 Sunset St, New York City ,NY",August,Client2
1172,11490,prod2,1,500,08/17/19 12:04,"436 Jackson St, Boston ,MA",August,Client1
1173,11490,prod8,11,200,08/17/19 12:04,"436 Jackson St, Boston ,MA",August,Client1
1174,11490,prod14,9,100,08/17/19 12:04,"436 Jackson St, Boston ,MA",August,Client1
1175,11491,prod11,2,600,08/10/19 16:30,"573 Dogwood St, Seattle ,WA",August,Client9
1176,11491,prod6,4,600,08/10/19 16:30,"573 Dogwood St, Seattle ,WA",August,Client9
1177,11491,prod1,3,700,08/10/19 16:30,"573 Dogwood St, Seattle ,WA",August,Client9
1178,11492,prod7,1,400,08/06/19 14:41,"574 Hill St, Atlanta ,GA",August,Client5
1179,11492,prod15,2,1000,08/06/19 14:41,"574 Hill St, Atlanta ,GA",August,Client5
1180,11492,prod14,1,100,08/06/19 14:41,"574 Hill St, Atlanta ,GA",August,Client5
1181,11493,prod12,1,400,08/15/19 20:18,"621 9th St, Dallas ,TX",August,Client4
1182,11493,prod3,10,300,08/15/19 20:18,"621 9th St, Dallas ,TX",August,Client4
1183,11493,prod10,6,1000,08/15/19 20:18,"621 9th St, Dallas ,TX",August,Client4
1184,11494,prod1,1,700,08/15/19 17:39,"640 9th St, Atlanta ,GA",August,Client5
1185,11494,prod15,1,1000,08/15/19 17:39,"640 9th St, Atlanta ,GA",August,Client5
1186,11495,prod11,1,600,08/21/19 11:00,"614 10th St, Atlanta ,GA",August,Client5
1187,11495,prod2,11,500,08/21/19 11:00,"614 10th St, Atlanta ,GA",August,Client5
1188,11495,prod15,7,1000,08/21/19 11:00,"614 10th St, Atlanta ,GA",August,Client5
1189,11496,prod14,1,100,08/07/19 17:31,"718 13th St, Dallas ,TX",August,Client4
1190,11496,prod13,4,200,08/07/19 17:31,"718 13th St, Dallas ,TX",August,Client4
1191,11496,prod11,7,600,08/07/19 17:31,"718 13th St, Dallas ,TX",August,Client4
1192,11497,prod15,1,1000,08/22/19 08:43,"660 North St, Los Angeles ,CA",August,Client8
1193,11497,prod13,8,200,08/22/19 08:43,"660 North St, Los Angeles ,CA",August,Client8
1194,11497,prod13,4,200,08/22/19 08:43,"660 North St, Los Angeles ,CA",August,Client8
1195,11497,prod15,3,1000,08/22/19 08:43,"660 North St, Los Angeles ,CA",August,Client8
1196,11498,prod10,1,1000,08/16/19 08:49,"62 Cherry St, Atlanta ,GA",August,Client5
1197,11498,prod7,7,400,08/16/19 08:49,"62 Cherry St, Atlanta ,GA",August,Client5
1198,11498,prod1,2,700,08/16/19 08:49,"62 Cherry St, Atlanta ,GA",August,Client5
1199,11498,prod1,11,700,08/16/19 08:49,"62 Cherry St, Atlanta ,GA",August,Client5
1200,11499,prod4,1,800,08/09/19 15:15,"635 Pine St, Los Angeles ,CA",August,Client8
1201,11499,prod2,4,500,08/09/19 15:15,"635 Pine St, Los Angeles ,CA",August,Client8
1202,11499,prod5,6,900,08/09/19 15:15,"635 Pine St, Los Angeles ,CA",August,Client8
1203,11499,prod12,9,400,08/09/19 15:15,"635 Pine St, Los Angeles ,CA",August,Client8
1204,11500,prod2,1,500,08/03/19 22:20,"305 Sunset St, San Francisco ,CA",August,Client0
1205,11500,prod12,7,400,08/03/19 22:20,"305 Sunset St, San Francisco ,CA",August,Client0
1206,11500,prod12,3,400,08/03/19 22:20,"305 Sunset St, San Francisco ,CA",August,Client0
1207,11501,prod13,1,200,08/18/19 10:40,"407 9th St, Los Angeles ,CA",August,Client8
1208,11501,prod2,2,500,08/18/19 10:40,"407 9th St, Los Angeles ,CA",August,Client8
1209,11501,prod15,5,1000,08/18/19 10:40,"407 9th St, Los Angeles ,CA",August,Client8
1210,11502,prod12,1,400,08/06/19 14:31,"62 Main St, Boston ,MA",August,Client1
1211,11502,prod6,3,600,08/06/19 14:31,"62 Main St, Boston ,MA",August,Client1
1212,11502,prod11,4,600,08/06/19 14:31,"62 Main St, Boston ,MA",August,Client1
1213,11503,prod3,1,300,08/31/19 18:11,"802 Center St, Boston ,MA",August,Client1
1214,11503,prod4,11,800,08/31/19 18:11,"802 Center St, Boston ,MA",August,Client1
1215,11503,prod10,6,1000,08/31/19 18:11,"802 Center St, Boston ,MA",August,Client1
1216,11504,prod2,1,500,08/11/19 00:52,"860 Center St, New York City ,NY",August,Client2
1217,11504,prod2,6,500,08/11/19 00:52,"860 Center St, New York City ,NY",August,Client2
1218,11504,prod1,7,700,08/11/19 00:52,"860 Center St, New York City ,NY",August,Client2
1219,11505,prod6,1,600,08/14/19 22:29,"15 10th St, Boston ,MA",August,Client1
1220,11505,prod12,7,400,08/14/19 22:29,"15 10th St, Boston ,MA",August,Client1
1221,11505,prod12,10,400,08/14/19 22:29,"15 10th St, Boston ,MA",August,Client1
1222,11506,prod14,1,100,08/07/19 13:25,"2 Forest St, Los Angeles ,CA",August,Client8
1223,11506,prod7,5,400,08/07/19 13:25,"2 Forest St, Los Angeles ,CA",August,Client8
1224,11506,prod10,1,1000,08/07/19 13:25,"2 Forest St, Los Angeles ,CA",August,Client8
1225,11507,prod11,1,600,08/27/19 18:41,"274 Madison St, Dallas ,TX",August,Client4
1226,11507,prod12,10,400,08/27/19 18:41,"274 Madison St, Dallas ,TX",August,Client4
1227,11507,prod2,7,500,08/27/19 18:41,"274 Madison St, Dallas ,TX",August,Client4
1228,11508,prod3,1,300,08/31/19 01:01,"467 Center St, San Francisco ,CA",August,Client0
1229,11508,prod5,1,900,08/31/19 01:01,"467 Center St, San Francisco ,CA",August,Client0
1230,11508,prod10,10,1000,08/31/19 01:01,"467 Center St, San Francisco ,CA",August,Client0
1231,11509,prod1,1,700,08/19/19 12:39,"705 Cherry St, San Francisco ,CA",August,Client0
1232,11509,prod14,9,100,08/19/19 12:39,"705 Cherry St, San Francisco ,CA",August,Client0
1233,11509,prod1,7,700,08/19/19 12:39,"705 Cherry St, San Francisco ,CA",August,Client0
1234,11509,prod4,10,800,08/19/19 12:39,"705 Cherry St, San Francisco ,CA",August,Client0
1235,11510,prod3,1,300,08/11/19 13:44,"273 Cherry St, Austin ,TX",August,Client3
1236,11510,prod14,8,100,08/11/19 13:44,"273 Cherry St, Austin ,TX",August,Client3
1237,11510,prod7,8,400,08/11/19 13:44,"273 Cherry St, Austin ,TX",August,Client3
1238,11511,prod15,1,1000,08/10/19 13:18,"139 8th St, San Francisco ,CA",August,Client0
1239,11511,prod10,4,1000,08/10/19 13:18,"139 8th St, San Francisco ,CA",August,Client0
1240,11512,prod3,1,300,08/21/19 09:44,"402 2nd St, Atlanta ,GA",August,Client5
1241,11512,prod10,5,1000,08/21/19 09:44,"402 2nd St, Atlanta ,GA",August,Client5
1242,11512,prod12,9,400,08/21/19 09:44,"402 2nd St, Atlanta ,GA",August,Client5
1243,11513,prod12,1,400,08/09/19 14:48,"382 Walnut St, New York City ,NY",August,Client2
1244,11513,prod13,11,200,08/09/19 14:48,"382 Walnut St, New York City ,NY",August,Client2
1245,11513,prod8,6,200,08/09/19 14:48,"382 Walnut St, New York City ,NY",August,Client2
1246,11514,prod5,1,900,08/16/19 20:21,"472 River St, Atlanta ,GA",August,Client5
1247,11514,prod11,11,600,08/16/19 20:21,"472 River St, Atlanta ,GA",August,Client5
1248,11514,prod15,11,1000,08/16/19 20:21,"472 River St, Atlanta ,GA",August,Client5
1249,11514,prod6,8,600,08/16/19 20:21,"472 River St, Atlanta ,GA",August,Client5
1250,11515,prod5,1,900,08/09/19 10:58,"491 Elm St, Los Angeles ,CA",August,Client8
1251,11515,prod2,6,500,08/09/19 10:58,"491 Elm St, Los Angeles ,CA",August,Client8
1252,11515,prod14,2,100,08/09/19 10:58,"491 Elm St, Los Angeles ,CA",August,Client8
1253,11515,prod12,6,400,08/09/19 10:58,"491 Elm St, Los Angeles ,CA",August,Client8
1254,11516,prod11,1,600,08/15/19 19:27,"235 5th St, Austin ,TX",August,Client3
1255,11516,prod15,2,1000,08/15/19 19:27,"235 5th St, Austin ,TX",August,Client3
1256,11516,prod15,9,1000,08/15/19 19:27,"235 5th St, Austin ,TX",August,Client3
1257,11517,prod15,1,1000,08/28/19 11:24,"334 Hill St, Atlanta ,GA",August,Client5
1258,11517,prod3,3,300,08/28/19 11:24,"334 Hill St, Atlanta ,GA",August,Client5
1259,11517,prod12,5,400,08/28/19 11:24,"334 Hill St, Atlanta ,GA",August,Client5
1260,11517,prod1,5,700,08/28/19 11:24,"334 Hill St, Atlanta ,GA",August,Client5
1261,11518,prod13,1,200,08/12/19 14:53,"60 Lincoln St, Dallas ,TX",August,Client4
1262,11518,prod5,1,900,08/12/19 14:53,"60 Lincoln St, Dallas ,TX",August,Client4
1263,11518,prod1,3,700,08/12/19 14:53,"60 Lincoln St, Dallas ,TX",August,Client4
1264,11519,prod6,1,600,08/14/19 13:49,"718 Hill St, Dallas ,TX",August,Client4
1265,11519,prod2,2,500,08/14/19 13:49,"718 Hill St, Dallas ,TX",August,Client4
1266,11519,prod11,10,600,08/14/19 13:49,"718 Hill St, Dallas ,TX",August,Client4
1267,11520,prod12,1,400,08/20/19 22:00,"117 Meadow St, Los Angeles ,CA",August,Client8
1268,11520,prod3,6,300,08/20/19 22:00,"117 Meadow St, Los Angeles ,CA",August,Client8
1269,11520,prod1,1,700,08/20/19 22:00,"117 Meadow St, Los Angeles ,CA",August,Client8
1270,11521,prod1,1,700,08/04/19 21:38,"769 Madison St, Boston ,MA",August,Client1
1271,11521,prod9,2,100,08/04/19 21:38,"769 Madison St, Boston ,MA",August,Client1
1272,11521,prod13,11,200,08/04/19 21:38,"769 Madison St, Boston ,MA",August,Client1
1273,11521,prod15,7,1000,08/04/19 21:38,"769 Madison St, Boston ,MA",August,Client1
1274,11522,prod3,1,300,08/28/19 20:48,"416 Pine St, New York City ,NY",August,Client2
1275,11522,prod6,1,600,08/28/19 20:48,"416 Pine St, New York City ,NY",August,Client2
1276,11522,prod15,8,1000,08/28/19 20:48,"416 Pine St, New York City ,NY",August,Client2
1277,11523,prod1,1,700,08/24/19 12:00,"333 5th St, Atlanta ,GA",August,Client5
1278,11523,prod3,10,300,08/24/19 12:00,"333 5th St, Atlanta ,GA",August,Client5
1279,11523,prod2,4,500,08/24/19 12:00,"333 5th St, Atlanta ,GA",August,Client5
1280,11523,prod3,4,300,08/24/19 12:00,"333 5th St, Atlanta ,GA",August,Client5
1281,11524,prod7,1,400,08/24/19 19:24,"700 Pine St, Austin ,TX",August,Client3
1282,11524,prod12,7,400,08/24/19 19:24,"700 Pine St, Austin ,TX",August,Client3
1283,11524,prod5,6,900,08/24/19 19:24,"700 Pine St, Austin ,TX",August,Client3
1284,11525,prod10,1,1000,08/24/19 21:51,"887 River St, New York City ,NY",August,Client2
1285,11525,prod2,3,500,08/24/19 21:51,"887 River St, New York City ,NY",August,Client2
1286,11525,prod12,11,400,08/24/19 21:51,"887 River St, New York City ,NY",August,Client2
1287,11525,prod12,11,400,08/24/19 21:51,"887 River St, New York City ,NY",August,Client2
1288,11526,prod12,1,400,08/12/19 12:08,"869 8th St, Los Angeles ,CA",August,Client8
1289,11526,prod10,4,1000,08/12/19 12:08,"869 8th St, Los Angeles ,CA",August,Client8
1290,11526,prod13,11,200,08/12/19 12:08,"869 8th St, Los Angeles ,CA",August,Client8
1291,11527,prod14,1,100,08/15/19 13:22,"471 Adams St, Dallas ,TX",August,Client4
1292,11527,prod1,8,700,08/15/19 13:22,"471 Adams St, Dallas ,TX",August,Client4
1293,11527,prod2,11,500,08/15/19 13:22,"471 Adams St, Dallas ,TX",August,Client4
1294,11528,prod1,1,700,08/01/19 21:16,"238 Hickory St, New York City ,NY",August,Client2
1295,11528,prod12,3,400,08/01/19 21:16,"238 Hickory St, New York City ,NY",August,Client2
1296,11528,prod4,3,800,08/01/19 21:16,"238 Hickory St, New York City ,NY",August,Client2
1297,11528,prod15,7,1000,08/01/19 21:16,"238 Hickory St, New York City ,NY",August,Client2
1298,11529,prod4,1,800,08/09/19 20:56,"242 Elm St, San Francisco ,CA",August,Client0
1299,11529,prod12,2,400,08/09/19 20:56,"242 Elm St, San Francisco ,CA",August,Client0
1300,11529,prod13,8,200,08/09/19 20:56,"242 Elm St, San Francisco ,CA",August,Client0
1301,11529,prod9,11,100,08/09/19 20:56,"242 Elm St, San Francisco ,CA",August,Client0
1302,11530,prod10,1,1000,08/12/19 21:59,"165 9th St, San Francisco ,CA",August,Client0
1303,11530,prod4,3,800,08/12/19 21:59,"165 9th St, San Francisco ,CA",August,Client0
1304,11531,prod1,1,700,08/06/19 10:29,"735 Madison St, Dallas ,TX",August,Client4
1305,11531,prod2,1,500,08/06/19 10:29,"735 Madison St, Dallas ,TX",August,Client4
1306,11531,prod5,1,900,08/06/19 10:29,"735 Madison St, Dallas ,TX",August,Client4
1307,11531,prod12,7,400,08/06/19 10:29,"735 Madison St, Dallas ,TX",August,Client4
1308,11532,prod15,1,1000,08/15/19 12:15,"26 Johnson St, Atlanta ,GA",August,Client5
1309,11532,prod12,11,400,08/15/19 12:15,"26 Johnson St, Atlanta ,GA",August,Client5
1310,11532,prod10,7,1000,08/15/19 12:15,"26 Johnson St, Atlanta ,GA",August,Client5
1311,11532,prod6,6,600,08/15/19 12:15,"26 Johnson St, Atlanta ,GA",August,Client5
1312,11533,prod1,1,700,08/29/19 15:47,"819 7th St, Seattle ,WA",August,Client9
1313,11533,prod1,6,700,08/29/19 15:47,"819 7th St, Seattle ,WA",August,Client9
1314,11533,prod3,2,300,08/29/19 15:47,"819 7th St, Seattle ,WA",August,Client9
1315,11533,prod15,9,1000,08/29/19 15:47,"819 7th St, Seattle ,WA",August,Client9
1316,11534,prod13,1,200,08/06/19 21:58,"296 11th St, New York City ,NY",August,Client2
1317,11534,prod3,7,300,08/06/19 21:58,"296 11th St, New York City ,NY",August,Client2
1318,11534,prod11,3,600,08/06/19 21:58,"296 11th St, New York City ,NY",August,Client2
1319,11535,prod6,1,600,08/01/19 17:06,"580 Park St, New York City ,NY",August,Client2
1320,11535,prod8,10,200,08/01/19 17:06,"580 Park St, New York City ,NY",August,Client2
1321,11535,prod10,4,1000,08/01/19 17:06,"580 Park St, New York City ,NY",August,Client2
1322,11536,prod2,1,500,08/17/19 15:23,"825 Willow St, San Francisco ,CA",August,Client0
1323,11536,prod5,4,900,08/17/19 15:23,"825 Willow St, San Francisco ,CA",August,Client0
1324,11536,prod15,5,1000,08/17/19 15:23,"825 Willow St, San Francisco ,CA",August,Client0
1325,11537,prod1,1,700,08/13/19 11:42,"893 7th St, Atlanta ,GA",August,Client5
1326,11537,prod15,1,1000,08/13/19 11:42,"893 7th St, Atlanta ,GA",August,Client5
1327,11538,prod15,1,1000,08/24/19 00:01,"900 Dogwood St, Los Angeles ,CA",August,Client8
1328,11538,prod11,11,600,08/24/19 00:01,"900 Dogwood St, Los Angeles ,CA",August,Client8
1329,11538,prod15,2,1000,08/24/19 00:01,"900 Dogwood St, Los Angeles ,CA",August,Client8
1330,11538,prod10,7,1000,08/24/19 00:01,"900 Dogwood St, Los Angeles ,CA",August,Client8
1331,11539,prod12,1,400,08/19/19 13:57,"256 1st St, Austin ,TX",August,Client3
1332,11539,prod10,1,1000,08/19/19 13:57,"256 1st St, Austin ,TX",August,Client3
1333,11539,prod12,6,400,08/19/19 13:57,"256 1st St, Austin ,TX",August,Client3
1334,11540,prod12,1,400,08/22/19 10:03,"344 Washington St, New York City ,NY",August,Client2
1335,11540,prod12,5,400,08/22/19 10:03,"344 Washington St, New York City ,NY",August,Client2
1336,11540,prod14,4,100,08/22/19 10:03,"344 Washington St, New York City ,NY",August,Client2
1337,11541,prod2,1,500,08/01/19 15:01,"715 Sunset St, New York City ,NY",August,Client2
