,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
1660,14221,prod9,6,100,10/29/19 15:01,"306 Forest St, Atlanta ,GA",October,Client5
1661,14222,prod13,1,200,10/28/19 17:57,"226 7th St, Boston ,MA",October,Client1
1662,14222,prod13,7,200,10/28/19 17:57,"226 7th St, Boston ,MA",October,Client1
1663,14222,prod12,5,400,10/28/19 17:57,"226 7th St, Boston ,MA",October,Client1
1664,14223,prod2,1,500,10/26/19 20:40,"426 Adams St, San Francisco ,CA",October,Client0
1665,14223,prod10,9,1000,10/26/19 20:40,"426 Adams St, San Francisco ,CA",October,Client0
1666,14223,prod2,6,500,10/26/19 20:40,"426 Adams St, San Francisco ,CA",October,Client0
1667,14224,prod13,1,200,10/09/19 18:08,"262 Main St, San Francisco ,CA",October,Client0
1668,14224,prod12,1,400,10/09/19 18:08,"262 Main St, San Francisco ,CA",October,Client0
1669,14224,prod6,5,600,10/09/19 18:08,"262 Main St, San Francisco ,CA",October,Client0
1670,14225,prod2,1,500,10/29/19 15:22,"771 10th St, San Francisco ,CA",October,Client0
1671,14225,prod15,3,1000,10/29/19 15:22,"771 10th St, San Francisco ,CA",October,Client0
1672,14225,prod14,9,100,10/29/19 15:22,"771 10th St, San Francisco ,CA",October,Client0
1673,14226,prod10,1,1000,10/30/19 10:32,"510 Spruce St, Los Angeles ,CA",October,Client8
1674,14226,prod12,3,400,10/30/19 10:32,"510 Spruce St, Los Angeles ,CA",October,Client8
1675,14226,prod4,7,800,10/30/19 10:32,"510 Spruce St, Los Angeles ,CA",October,Client8
1676,14226,prod8,11,200,10/30/19 10:32,"510 Spruce St, Los Angeles ,CA",October,Client8
1677,14227,prod15,1,1000,10/14/19 22:40,"855 Chestnut St, Boston ,MA",October,Client1
1678,14227,prod12,8,400,10/14/19 22:40,"855 Chestnut St, Boston ,MA",October,Client1
1679,14227,prod10,8,1000,10/14/19 22:40,"855 Chestnut St, Boston ,MA",October,Client1
1680,14227,prod11,3,600,10/14/19 22:40,"855 Chestnut St, Boston ,MA",October,Client1
1681,14228,prod9,1,100,10/28/19 16:12,"921 Adams St, Austin ,TX",October,Client3
1682,14228,prod3,7,300,10/28/19 16:12,"921 Adams St, Austin ,TX",October,Client3
1683,14228,prod1,3,700,10/28/19 16:12,"921 Adams St, Austin ,TX",October,Client3
1684,14229,prod12,1,400,10/31/19 21:09,"167 6th St, San Francisco ,CA",October,Client0
1685,14229,prod13,6,200,10/31/19 21:09,"167 6th St, San Francisco ,CA",October,Client0
1686,14229,prod13,9,200,10/31/19 21:09,"167 6th St, San Francisco ,CA",October,Client0
1687,14230,prod10,1,1000,10/03/19 18:22,"744 Park St, San Francisco ,CA",October,Client0
1688,14230,prod14,7,100,10/03/19 18:22,"744 Park St, San Francisco ,CA",October,Client0
1689,14230,prod12,6,400,10/03/19 18:22,"744 Park St, San Francisco ,CA",October,Client0
1690,14230,prod2,4,500,10/03/19 18:22,"744 Park St, San Francisco ,CA",October,Client0
1691,14231,prod12,1,400,10/11/19 14:43,"705 Sunset St, Los Angeles ,CA",October,Client8
1692,14231,prod2,9,500,10/11/19 14:43,"705 Sunset St, Los Angeles ,CA",October,Client8
1693,14231,prod10,8,1000,10/11/19 14:43,"705 Sunset St, Los Angeles ,CA",October,Client8
1694,14232,prod7,1,400,10/21/19 18:47,"16 5th St, San Francisco ,CA",October,Client0
1695,14232,prod2,3,500,10/21/19 18:47,"16 5th St, San Francisco ,CA",October,Client0
1696,14232,prod15,6,1000,10/21/19 18:47,"16 5th St, San Francisco ,CA",October,Client0
1697,14233,prod5,1,900,10/02/19 10:44,"470 Hill St, San Francisco ,CA",October,Client0
1698,14233,prod1,11,700,10/02/19 10:44,"470 Hill St, San Francisco ,CA",October,Client0
1699,14233,prod14,9,100,10/02/19 10:44,"470 Hill St, San Francisco ,CA",October,Client0
1700,14233,prod9,10,100,10/02/19 10:44,"470 Hill St, San Francisco ,CA",October,Client0
1701,14234,prod6,1,600,10/08/19 21:19,"272 North St, Los Angeles ,CA",October,Client8
1702,14234,prod13,1,200,10/08/19 21:19,"272 North St, Los Angeles ,CA",October,Client8
1703,14234,prod15,9,1000,10/08/19 21:19,"272 North St, Los Angeles ,CA",October,Client8
1704,14235,prod14,1,100,10/12/19 23:59,"475 Washington St, San Francisco ,CA",October,Client0
1705,14235,prod14,2,100,10/12/19 23:59,"475 Washington St, San Francisco ,CA",October,Client0
1706,14235,prod12,4,400,10/12/19 23:59,"475 Washington St, San Francisco ,CA",October,Client0
1707,14236,prod13,1,200,10/27/19 11:30,"324 Ridge St, Los Angeles ,CA",October,Client8
1708,14236,prod9,10,100,10/27/19 11:30,"324 Ridge St, Los Angeles ,CA",October,Client8
1709,14236,prod1,2,700,10/27/19 11:30,"324 Ridge St, Los Angeles ,CA",October,Client8
1710,14237,prod15,1,1000,10/31/19 21:28,"423 Willow St, San Francisco ,CA",October,Client0
1711,14237,prod12,7,400,10/31/19 21:28,"423 Willow St, San Francisco ,CA",October,Client0
1712,14237,prod3,1,300,10/31/19 21:28,"423 Willow St, San Francisco ,CA",October,Client0
1713,14237,prod1,5,700,10/31/19 21:28,"423 Willow St, San Francisco ,CA",October,Client0
1714,14238,prod9,1,100,10/17/19 16:12,"821 Meadow St, New York City ,NY",October,Client2
1715,14238,prod1,7,700,10/17/19 16:12,"821 Meadow St, New York City ,NY",October,Client2
1716,14238,prod11,10,600,10/17/19 16:12,"821 Meadow St, New York City ,NY",October,Client2
1717,14239,prod1,1,700,10/30/19 12:35,"76 Lincoln St, Los Angeles ,CA",October,Client8
1718,14239,prod14,1,100,10/30/19 12:35,"76 Lincoln St, Los Angeles ,CA",October,Client8
1719,14239,prod3,9,300,10/30/19 12:35,"76 Lincoln St, Los Angeles ,CA",October,Client8
1720,14239,prod1,8,700,10/30/19 12:35,"76 Lincoln St, Los Angeles ,CA",October,Client8
1721,14240,prod3,1,300,10/04/19 23:05,"823 Lake St, Boston ,MA",October,Client1
1722,14240,prod12,8,400,10/04/19 23:05,"823 Lake St, Boston ,MA",October,Client1
1723,14240,prod11,6,600,10/04/19 23:05,"823 Lake St, Boston ,MA",October,Client1
1724,14241,prod10,1,1000,10/09/19 11:55,"258 Adams St, Los Angeles ,CA",October,Client8
1725,14241,prod6,6,600,10/09/19 11:55,"258 Adams St, Los Angeles ,CA",October,Client8
1726,14241,prod12,4,400,10/09/19 11:55,"258 Adams St, Los Angeles ,CA",October,Client8
1727,14241,prod10,10,1000,10/09/19 11:55,"258 Adams St, Los Angeles ,CA",October,Client8
1728,14242,prod5,1,900,10/21/19 08:17,"145 Johnson St, San Francisco ,CA",October,Client0
1729,14242,prod14,10,100,10/21/19 08:17,"145 Johnson St, San Francisco ,CA",October,Client0
1730,14242,prod15,11,1000,10/21/19 08:17,"145 Johnson St, San Francisco ,CA",October,Client0
1731,14242,prod13,8,200,10/21/19 08:17,"145 Johnson St, San Francisco ,CA",October,Client0
1732,14243,prod7,1,400,10/27/19 07:17,"160 Walnut St, San Francisco ,CA",October,Client0
1733,14243,prod13,7,200,10/27/19 07:17,"160 Walnut St, San Francisco ,CA",October,Client0
1734,14243,prod1,6,700,10/27/19 07:17,"160 Walnut St, San Francisco ,CA",October,Client0
1735,14244,prod9,1,100,10/15/19 12:39,"475 Adams St, Boston ,MA",October,Client1
1736,14244,prod15,4,1000,10/15/19 12:39,"475 Adams St, Boston ,MA",October,Client1
1737,14244,prod10,5,1000,10/15/19 12:39,"475 Adams St, Boston ,MA",October,Client1
1738,14245,prod10,1,1000,10/22/19 19:40,"165 8th St, Seattle ,WA",October,Client9
1739,14245,prod6,1,600,10/22/19 19:40,"165 8th St, Seattle ,WA",October,Client9
1740,14245,prod15,6,1000,10/22/19 19:40,"165 8th St, Seattle ,WA",October,Client9
1741,14245,prod14,6,100,10/22/19 19:40,"165 8th St, Seattle ,WA",October,Client9
1742,14246,prod10,1,1000,10/01/19 20:33,"606 Maple St, San Francisco ,CA",October,Client0
1743,14246,prod14,4,100,10/01/19 20:33,"606 Maple St, San Francisco ,CA",October,Client0
1744,14246,prod13,10,200,10/01/19 20:33,"606 Maple St, San Francisco ,CA",October,Client0
1745,14246,prod6,5,600,10/01/19 20:33,"606 Maple St, San Francisco ,CA",October,Client0
1746,14247,prod7,1,400,10/08/19 07:57,"74 7th St, Boston ,MA",October,Client1
1747,14247,prod15,1,1000,10/08/19 07:57,"74 7th St, Boston ,MA",October,Client1
1748,14247,prod12,1,400,10/08/19 07:57,"74 7th St, Boston ,MA",October,Client1
1749,14248,prod15,1,1000,10/28/19 18:25,"909 Park St, Boston ,MA",October,Client1
1750,14248,prod5,10,900,10/28/19 18:25,"909 Park St, Boston ,MA",October,Client1
1751,14249,prod10,1,1000,10/19/19 12:24,"485 11th St, Atlanta ,GA",October,Client5
1752,14249,prod11,2,600,10/19/19 12:24,"485 11th St, Atlanta ,GA",October,Client5
1753,14249,prod4,11,800,10/19/19 12:24,"485 11th St, Atlanta ,GA",October,Client5
1754,14249,prod5,5,900,10/19/19 12:24,"485 11th St, Atlanta ,GA",October,Client5
1755,14250,prod12,1,400,10/04/19 22:06,"811 1st St, San Francisco ,CA",October,Client0
1756,14250,prod10,9,1000,10/04/19 22:06,"811 1st St, San Francisco ,CA",October,Client0
1757,14250,prod6,10,600,10/04/19 22:06,"811 1st St, San Francisco ,CA",October,Client0
1758,14251,prod4,1,800,10/16/19 14:41,"251 Forest St, San Francisco ,CA",October,Client0
1759,14251,prod5,1,900,10/16/19 14:41,"251 Forest St, San Francisco ,CA",October,Client0
1760,14252,prod11,1,600,10/29/19 12:30,"67 Wilson St, New York City ,NY",October,Client2
1761,14252,prod13,3,200,10/29/19 12:30,"67 Wilson St, New York City ,NY",October,Client2
1762,14252,prod2,5,500,10/29/19 12:30,"67 Wilson St, New York City ,NY",October,Client2
1763,14253,prod1,1,700,10/12/19 14:00,"674 Lake St, San Francisco ,CA",October,Client0
1764,14253,prod13,9,200,10/12/19 14:00,"674 Lake St, San Francisco ,CA",October,Client0
1765,14253,prod4,10,800,10/12/19 14:00,"674 Lake St, San Francisco ,CA",October,Client0
1766,14253,prod14,5,100,10/12/19 14:00,"674 Lake St, San Francisco ,CA",October,Client0
1767,14254,prod11,1,600,10/05/19 12:48,"840 12th St, Dallas ,TX",October,Client4
1768,14254,prod14,2,100,10/05/19 12:48,"840 12th St, Dallas ,TX",October,Client4
1769,14254,prod5,3,900,10/05/19 12:48,"840 12th St, Dallas ,TX",October,Client4
1770,14255,prod15,1,1000,10/15/19 00:13,"464 Dogwood St, Seattle ,WA",October,Client9
1771,14255,prod3,4,300,10/15/19 00:13,"464 Dogwood St, Seattle ,WA",October,Client9
1772,14255,prod13,10,200,10/15/19 00:13,"464 Dogwood St, Seattle ,WA",October,Client9
1773,14255,prod11,6,600,10/15/19 00:13,"464 Dogwood St, Seattle ,WA",October,Client9
1774,14256,prod8,1,200,10/30/19 11:56,"165 Park St, Portland ,OR",October,Client6
1775,14256,prod2,6,500,10/30/19 11:56,"165 Park St, Portland ,OR",October,Client6
1776,14256,prod12,4,400,10/30/19 11:56,"165 Park St, Portland ,OR",October,Client6
1777,14257,prod15,1,1000,10/28/19 12:13,"145 Chestnut St, Seattle ,WA",October,Client9
1778,14257,prod2,4,500,10/28/19 12:13,"145 Chestnut St, Seattle ,WA",October,Client9
1779,14257,prod13,9,200,10/28/19 12:13,"145 Chestnut St, Seattle ,WA",October,Client9
1780,14257,prod15,9,1000,10/28/19 12:13,"145 Chestnut St, Seattle ,WA",October,Client9
1781,14258,prod3,1,300,10/15/19 23:02,"680 Elm St, Seattle ,WA",October,Client9
1782,14258,prod15,1,1000,10/15/19 23:02,"680 Elm St, Seattle ,WA",October,Client9
1783,14258,prod12,5,400,10/15/19 23:02,"680 Elm St, Seattle ,WA",October,Client9
1784,14259,prod15,1,1000,10/27/19 21:56,"609 Spruce St, Dallas ,TX",October,Client4
1785,14259,prod10,4,1000,10/27/19 21:56,"609 Spruce St, Dallas ,TX",October,Client4
1786,14260,prod13,1,200,10/30/19 18:44,"319 Main St, Dallas ,TX",October,Client4
1787,14260,prod7,6,400,10/30/19 18:44,"319 Main St, Dallas ,TX",October,Client4
1788,14260,prod1,2,700,10/30/19 18:44,"319 Main St, Dallas ,TX",October,Client4
1789,14261,prod3,1,300,10/03/19 20:06,"540 Ridge St, New York City ,NY",October,Client2
1790,14261,prod2,9,500,10/03/19 20:06,"540 Ridge St, New York City ,NY",October,Client2
1791,14261,prod1,2,700,10/03/19 20:06,"540 Ridge St, New York City ,NY",October,Client2
1792,14262,prod10,1,1000,10/18/19 19:40,"495 Church St, New York City ,NY",October,Client2
1793,14262,prod11,7,600,10/18/19 19:40,"495 Church St, New York City ,NY",October,Client2
1794,14262,prod6,1,600,10/18/19 19:40,"495 Church St, New York City ,NY",October,Client2
1795,14262,prod5,1,900,10/18/19 19:40,"495 Church St, New York City ,NY",October,Client2
1796,14263,prod1,1,700,10/31/19 15:53,"378 Center St, Los Angeles ,CA",October,Client8
1797,14263,prod15,1,1000,10/31/19 15:53,"378 Center St, Los Angeles ,CA",October,Client8
1798,14264,prod12,1,400,10/14/19 01:34,"878 5th St, San Francisco ,CA",October,Client0
1799,14264,prod3,9,300,10/14/19 01:34,"878 5th St, San Francisco ,CA",October,Client0
1800,14264,prod13,1,200,10/14/19 01:34,"878 5th St, San Francisco ,CA",October,Client0
1801,14265,prod10,1,1000,10/10/19 07:03,"959 Lake St, Boston ,MA",October,Client1
1802,14265,prod7,4,400,10/10/19 07:03,"959 Lake St, Boston ,MA",October,Client1
1803,14265,prod10,2,1000,10/10/19 07:03,"959 Lake St, Boston ,MA",October,Client1
1804,14265,prod1,9,700,10/10/19 07:03,"959 Lake St, Boston ,MA",October,Client1
1805,14266,prod9,1,100,10/18/19 18:51,"891 Spruce St, New York City ,NY",October,Client2
1806,14266,prod4,9,800,10/18/19 18:51,"891 Spruce St, New York City ,NY",October,Client2
1807,14266,prod3,2,300,10/18/19 18:51,"891 Spruce St, New York City ,NY",October,Client2
1808,14267,prod14,1,100,10/14/19 11:22,"683 1st St, San Francisco ,CA",October,Client0
1809,14267,prod14,2,100,10/14/19 11:22,"683 1st St, San Francisco ,CA",October,Client0
1810,14267,prod4,5,800,10/14/19 11:22,"683 1st St, San Francisco ,CA",October,Client0
1811,14268,prod2,1,500,10/04/19 15:19,"352 Church St, Boston ,MA",October,Client1
1812,14268,prod11,2,600,10/04/19 15:19,"352 Church St, Boston ,MA",October,Client1
1813,14268,prod11,8,600,10/04/19 15:19,"352 Church St, Boston ,MA",October,Client1
1814,14269,prod2,1,500,10/03/19 21:31,"451 Walnut St, San Francisco ,CA",October,Client0
1815,14269,prod1,4,700,10/03/19 21:31,"451 Walnut St, San Francisco ,CA",October,Client0
1816,14269,prod10,1,1000,10/03/19 21:31,"451 Walnut St, San Francisco ,CA",October,Client0
1817,14270,prod1,1,700,10/20/19 17:09,"589 7th St, Boston ,MA",October,Client1
1818,14270,prod5,5,900,10/20/19 17:09,"589 7th St, Boston ,MA",October,Client1
1819,14271,prod3,1,300,10/30/19 15:40,"575 Lincoln St, New York City ,NY",October,Client2
1820,14271,prod1,2,700,10/30/19 15:40,"575 Lincoln St, New York City ,NY",October,Client2
1821,14271,prod1,6,700,10/30/19 15:40,"575 Lincoln St, New York City ,NY",October,Client2
1822,14272,prod10,1,1000,10/15/19 16:01,"420 Cherry St, Seattle ,WA",October,Client9
1823,14272,prod4,2,800,10/15/19 16:01,"420 Cherry St, Seattle ,WA",October,Client9
1824,14273,prod13,1,200,10/14/19 14:13,"155 Forest St, Portland ,OR",October,Client6
1825,14273,prod4,10,800,10/14/19 14:13,"155 Forest St, Portland ,OR",October,Client6
1826,14273,prod1,5,700,10/14/19 14:13,"155 Forest St, Portland ,OR",October,Client6
1827,14274,prod3,1,300,10/18/19 23:38,"729 Hill St, Los Angeles ,CA",October,Client8
1828,14274,prod15,5,1000,10/18/19 23:38,"729 Hill St, Los Angeles ,CA",October,Client8
1829,14274,prod11,6,600,10/18/19 23:38,"729 Hill St, Los Angeles ,CA",October,Client8
1830,14275,prod13,1,200,10/31/19 17:09,"228 Forest St, Los Angeles ,CA",October,Client8
1831,14275,prod2,8,500,10/31/19 17:09,"228 Forest St, Los Angeles ,CA",October,Client8
1832,14275,prod15,1,1000,10/31/19 17:09,"228 Forest St, Los Angeles ,CA",October,Client8
1833,14276,prod1,1,700,10/01/19 13:05,"178 Jackson St, Seattle ,WA",October,Client9
1834,14276,prod15,9,1000,10/01/19 13:05,"178 Jackson St, Seattle ,WA",October,Client9
1835,14277,prod14,1,100,10/21/19 20:20,"527 Chestnut St, Atlanta ,GA",October,Client5
1836,14277,prod3,9,300,10/21/19 20:20,"527 Chestnut St, Atlanta ,GA",October,Client5
1837,14277,prod1,5,700,10/21/19 20:20,"527 Chestnut St, Atlanta ,GA",October,Client5
1838,14278,prod1,1,700,10/12/19 18:07,"139 West St, Atlanta ,GA",October,Client5
1839,14278,prod13,7,200,10/12/19 18:07,"139 West St, Atlanta ,GA",October,Client5
1840,14278,prod9,4,100,10/12/19 18:07,"139 West St, Atlanta ,GA",October,Client5
1841,14278,prod1,6,700,10/12/19 18:07,"139 West St, Atlanta ,GA",October,Client5
1842,14279,prod12,1,400,10/19/19 10:55,"133 Willow St, Los Angeles ,CA",October,Client8
1843,14279,prod7,10,400,10/19/19 10:55,"133 Willow St, Los Angeles ,CA",October,Client8
1844,14279,prod9,7,100,10/19/19 10:55,"133 Willow St, Los Angeles ,CA",October,Client8
1845,14280,prod14,1,100,10/24/19 20:22,"409 Wilson St, Seattle ,WA",October,Client9
1846,14280,prod10,5,1000,10/24/19 20:22,"409 Wilson St, Seattle ,WA",October,Client9
1847,14280,prod12,2,400,10/24/19 20:22,"409 Wilson St, Seattle ,WA",October,Client9
1848,14281,prod5,1,900,10/05/19 20:56,"371 Hill St, New York City ,NY",October,Client2
1849,14281,prod4,3,800,10/05/19 20:56,"371 Hill St, New York City ,NY",October,Client2
1850,14282,prod12,1,400,10/17/19 21:23,"617 Ridge St, Boston ,MA",October,Client1
1851,14282,prod2,3,500,10/17/19 21:23,"617 Ridge St, Boston ,MA",October,Client1
1852,14282,prod7,9,400,10/17/19 21:23,"617 Ridge St, Boston ,MA",October,Client1
1853,14283,prod12,1,400,10/18/19 12:26,"661 Ridge St, Boston ,MA",October,Client1
1854,14283,prod12,11,400,10/18/19 12:26,"661 Ridge St, Boston ,MA",October,Client1
1855,14283,prod11,2,600,10/18/19 12:26,"661 Ridge St, Boston ,MA",October,Client1
1856,14284,prod15,1,1000,10/24/19 21:56,"423 Willow St, Los Angeles ,CA",October,Client8
1857,14284,prod3,10,300,10/24/19 21:56,"423 Willow St, Los Angeles ,CA",October,Client8
1858,14284,prod5,1,900,10/24/19 21:56,"423 Willow St, Los Angeles ,CA",October,Client8
1859,14284,prod15,8,1000,10/24/19 21:56,"423 Willow St, Los Angeles ,CA",October,Client8
1860,14285,prod13,1,200,10/15/19 11:32,"100 2nd St, Atlanta ,GA",October,Client5
1861,14285,prod15,3,1000,10/15/19 11:32,"100 2nd St, Atlanta ,GA",October,Client5
1862,14285,prod9,2,100,10/15/19 11:32,"100 2nd St, Atlanta ,GA",October,Client5
1863,14286,prod2,1,500,10/02/19 14:27,"352 Lincoln St, Los Angeles ,CA",October,Client8
1864,14286,prod15,3,1000,10/02/19 14:27,"352 Lincoln St, Los Angeles ,CA",October,Client8
1865,14286,prod3,9,300,10/02/19 14:27,"352 Lincoln St, Los Angeles ,CA",October,Client8
1866,14287,prod10,1,1000,10/03/19 23:21,"106 West St, San Francisco ,CA",October,Client0
1867,14287,prod15,9,1000,10/03/19 23:21,"106 West St, San Francisco ,CA",October,Client0
1868,14288,prod10,1,1000,10/12/19 17:42,"259 Cedar St, Los Angeles ,CA",October,Client8
1869,14288,prod15,10,1000,10/12/19 17:42,"259 Cedar St, Los Angeles ,CA",October,Client8
1870,14289,prod12,1,400,10/18/19 15:33,"380 Lake St, Los Angeles ,CA",October,Client8
1871,14289,prod2,11,500,10/18/19 15:33,"380 Lake St, Los Angeles ,CA",October,Client8
1872,14289,prod10,4,1000,10/18/19 15:33,"380 Lake St, Los Angeles ,CA",October,Client8
1873,14290,prod13,1,200,10/17/19 16:00,"998 Church St, New York City ,NY",October,Client2
1874,14290,prod2,10,500,10/17/19 16:00,"998 Church St, New York City ,NY",October,Client2
1875,14290,prod4,8,800,10/17/19 16:00,"998 Church St, New York City ,NY",October,Client2
1876,14291,prod1,1,700,10/09/19 11:37,"392 4th St, Portland ,OR",October,Client6
1877,14291,prod13,9,200,10/09/19 11:37,"392 4th St, Portland ,OR",October,Client6
1878,14291,prod13,5,200,10/09/19 11:37,"392 4th St, Portland ,OR",October,Client6
1879,14291,prod6,9,600,10/09/19 11:37,"392 4th St, Portland ,OR",October,Client6
1880,14292,prod3,1,300,10/22/19 18:03,"807 Elm St, Boston ,MA",October,Client1
1881,14292,prod12,5,400,10/22/19 18:03,"807 Elm St, Boston ,MA",October,Client1
1882,14292,prod14,3,100,10/22/19 18:03,"807 Elm St, Boston ,MA",October,Client1
1883,14293,prod7,1,400,10/03/19 23:49,"846 11th St, Boston ,MA",October,Client1
1884,14293,prod4,6,800,10/03/19 23:49,"846 11th St, Boston ,MA",October,Client1
1885,14293,prod3,8,300,10/03/19 23:49,"846 11th St, Boston ,MA",October,Client1
1886,14294,prod10,1,1000,10/01/19 11:43,"728 Main St, Portland ,OR",October,Client6
1887,14294,prod1,9,700,10/01/19 11:43,"728 Main St, Portland ,OR",October,Client6
1888,14294,prod15,7,1000,10/01/19 11:43,"728 Main St, Portland ,OR",October,Client6
1889,14294,prod2,4,500,10/01/19 11:43,"728 Main St, Portland ,OR",October,Client6
1890,14295,prod12,1,400,10/03/19 19:28,"807 Forest St, New York City ,NY",October,Client2
