,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
917,2968,prod14,4,100,02/05/19 02:52,"588 13th St, San Francisco ,CA",February,Client0
918,2968,prod1,4,700,02/05/19 02:52,"588 13th St, San Francisco ,CA",February,Client0
919,2968,prod10,6,1000,02/05/19 02:52,"588 13th St, San Francisco ,CA",February,Client0
920,2969,prod3,1,300,02/10/19 21:47,"736 Main St, Los Angeles ,CA",February,Client8
921,2969,prod9,4,100,02/10/19 21:47,"736 Main St, Los Angeles ,CA",February,Client8
922,2969,prod15,8,1000,02/10/19 21:47,"736 Main St, Los Angeles ,CA",February,Client8
923,2970,prod15,1,1000,02/20/19 19:21,"192 8th St, Los Angeles ,CA",February,Client8
924,2970,prod5,11,900,02/20/19 19:21,"192 8th St, Los Angeles ,CA",February,Client8
925,2971,prod12,1,400,02/08/19 09:15,"785 Hickory St, Boston ,MA",February,Client1
926,2971,prod12,1,400,02/08/19 09:15,"785 Hickory St, Boston ,MA",February,Client1
927,2971,prod2,11,500,02/08/19 09:15,"785 Hickory St, Boston ,MA",February,Client1
928,2972,prod14,1,100,02/13/19 18:56,"861 Willow St, Los Angeles ,CA",February,Client8
929,2972,prod1,1,700,02/13/19 18:56,"861 Willow St, Los Angeles ,CA",February,Client8
930,2972,prod13,6,200,02/13/19 18:56,"861 Willow St, Los Angeles ,CA",February,Client8
931,2973,prod13,1,200,02/13/19 15:34,"849 Pine St, Boston ,MA",February,Client1
932,2973,prod10,10,1000,02/13/19 15:34,"849 Pine St, Boston ,MA",February,Client1
933,2973,prod2,8,500,02/13/19 15:34,"849 Pine St, Boston ,MA",February,Client1
934,2974,prod9,1,100,02/11/19 16:48,"717 Hickory St, Boston ,MA",February,Client1
935,2974,prod3,4,300,02/11/19 16:48,"717 Hickory St, Boston ,MA",February,Client1
936,2974,prod15,2,1000,02/11/19 16:48,"717 Hickory St, Boston ,MA",February,Client1
937,2975,prod15,1,1000,02/25/19 13:24,"329 Lake St, Portland ,OR",February,Client6
938,2975,prod13,2,200,02/25/19 13:24,"329 Lake St, Portland ,OR",February,Client6
939,2975,prod2,9,500,02/25/19 13:24,"329 Lake St, Portland ,OR",February,Client6
940,2975,prod10,3,1000,02/25/19 13:24,"329 Lake St, Portland ,OR",February,Client6
941,2976,prod1,1,700,02/03/19 06:47,"583 11th St, Los Angeles ,CA",February,Client8
942,2976,prod14,11,100,02/03/19 06:47,"583 11th St, Los Angeles ,CA",February,Client8
943,2976,prod9,10,100,02/03/19 06:47,"583 11th St, Los Angeles ,CA",February,Client8
944,2976,prod5,5,900,02/03/19 06:47,"583 11th St, Los Angeles ,CA",February,Client8
945,2977,prod6,1,600,02/06/19 12:36,"685 Center St, Portland ,ME",February,Client7
946,2977,prod5,10,900,02/06/19 12:36,"685 Center St, Portland ,ME",February,Client7
947,2977,prod13,5,200,02/06/19 12:36,"685 Center St, Portland ,ME",February,Client7
948,2978,prod15,1,1000,02/24/19 20:07,"400 Hickory St, Dallas ,TX",February,Client4
949,2978,prod15,7,1000,02/24/19 20:07,"400 Hickory St, Dallas ,TX",February,Client4
950,2979,prod6,1,600,02/14/19 11:54,"723 11th St, Los Angeles ,CA",February,Client8
951,2979,prod15,9,1000,02/14/19 11:54,"723 11th St, Los Angeles ,CA",February,Client8
952,2979,prod1,3,700,02/14/19 11:54,"723 11th St, Los Angeles ,CA",February,Client8
953,2980,prod1,1,700,02/13/19 21:05,"825 Maple St, San Francisco ,CA",February,Client0
954,2980,prod12,7,400,02/13/19 21:05,"825 Maple St, San Francisco ,CA",February,Client0
955,2980,prod6,9,600,02/13/19 21:05,"825 Maple St, San Francisco ,CA",February,Client0
956,2980,prod12,6,400,02/13/19 21:05,"825 Maple St, San Francisco ,CA",February,Client0
957,2981,prod11,1,600,02/06/19 15:54,"868 Dogwood St, San Francisco ,CA",February,Client0
958,2981,prod1,6,700,02/06/19 15:54,"868 Dogwood St, San Francisco ,CA",February,Client0
959,2981,prod12,10,400,02/06/19 15:54,"868 Dogwood St, San Francisco ,CA",February,Client0
960,2982,prod15,1,1000,02/21/19 10:23,"155 Hickory St, Los Angeles ,CA",February,Client8
961,2982,prod13,11,200,02/21/19 10:23,"155 Hickory St, Los Angeles ,CA",February,Client8
962,2982,prod13,9,200,02/21/19 10:23,"155 Hickory St, Los Angeles ,CA",February,Client8
963,2982,prod4,10,800,02/21/19 10:23,"155 Hickory St, Los Angeles ,CA",February,Client8
964,2983,prod13,1,200,02/10/19 00:48,"895 Forest St, Portland ,OR",February,Client6
965,2983,prod10,7,1000,02/10/19 00:48,"895 Forest St, Portland ,OR",February,Client6
966,2983,prod12,6,400,02/10/19 00:48,"895 Forest St, Portland ,OR",February,Client6
967,2984,prod4,1,800,02/26/19 21:31,"217 Wilson St, Dallas ,TX",February,Client4
968,2984,prod12,2,400,02/26/19 21:31,"217 Wilson St, Dallas ,TX",February,Client4
969,2984,prod15,1,1000,02/26/19 21:31,"217 Wilson St, Dallas ,TX",February,Client4
970,2984,prod14,4,100,02/26/19 21:31,"217 Wilson St, Dallas ,TX",February,Client4
971,2985,prod9,1,100,02/03/19 11:49,"367 Lincoln St, Boston ,MA",February,Client1
972,2985,prod6,3,600,02/03/19 11:49,"367 Lincoln St, Boston ,MA",February,Client1
973,2985,prod15,2,1000,02/03/19 11:49,"367 Lincoln St, Boston ,MA",February,Client1
974,2986,prod1,1,700,02/02/19 19:54,"84 Maple St, Seattle ,WA",February,Client9
975,2986,prod4,5,800,02/02/19 19:54,"84 Maple St, Seattle ,WA",February,Client9
976,2987,prod13,1,200,02/20/19 19:50,"711 8th St, Los Angeles ,CA",February,Client8
977,2987,prod12,8,400,02/20/19 19:50,"711 8th St, Los Angeles ,CA",February,Client8
978,2987,prod13,8,200,02/20/19 19:50,"711 8th St, Los Angeles ,CA",February,Client8
979,2988,prod13,1,200,02/06/19 14:46,"303 Forest St, Boston ,MA",February,Client1
980,2988,prod3,11,300,02/06/19 14:46,"303 Forest St, Boston ,MA",February,Client1
981,2988,prod1,10,700,02/06/19 14:46,"303 Forest St, Boston ,MA",February,Client1
982,2989,prod1,1,700,02/20/19 15:01,"426 12th St, New York City ,NY",February,Client2
983,2989,prod1,8,700,02/20/19 15:01,"426 12th St, New York City ,NY",February,Client2
984,2989,prod2,11,500,02/20/19 15:01,"426 12th St, New York City ,NY",February,Client2
985,2989,prod2,10,500,02/20/19 15:01,"426 12th St, New York City ,NY",February,Client2
986,2990,prod13,1,200,02/01/19 18:15,"959 Center St, San Francisco ,CA",February,Client0
987,2990,prod13,10,200,02/01/19 18:15,"959 Center St, San Francisco ,CA",February,Client0
988,2990,prod14,5,100,02/01/19 18:15,"959 Center St, San Francisco ,CA",February,Client0
989,2991,prod12,1,400,02/18/19 06:38,"37 10th St, Los Angeles ,CA",February,Client8
990,2991,prod12,2,400,02/18/19 06:38,"37 10th St, Los Angeles ,CA",February,Client8
991,2991,prod5,5,900,02/18/19 06:38,"37 10th St, Los Angeles ,CA",February,Client8
992,2992,prod12,1,400,02/15/19 22:34,"715 Washington St, Atlanta ,GA",February,Client5
993,2992,prod13,2,200,02/15/19 22:34,"715 Washington St, Atlanta ,GA",February,Client5
994,2992,prod13,10,200,02/15/19 22:34,"715 Washington St, Atlanta ,GA",February,Client5
995,2993,prod12,1,400,02/10/19 14:13,"381 Highland St, Seattle ,WA",February,Client9
996,2993,prod12,1,400,02/10/19 14:13,"381 Highland St, Seattle ,WA",February,Client9
997,2993,prod3,3,300,02/10/19 14:13,"381 Highland St, Seattle ,WA",February,Client9
998,2994,prod13,1,200,02/21/19 14:50,"475 Jackson St, San Francisco ,CA",February,Client0
999,2994,prod3,1,300,02/21/19 14:50,"475 Jackson St, San Francisco ,CA",February,Client0
1000,2994,prod13,11,200,02/21/19 14:50,"475 Jackson St, San Francisco ,CA",February,Client0
1001,2995,prod13,1,200,02/01/19 11:25,"36 Park St, Dallas ,TX",February,Client4
1002,2995,prod15,1,1000,02/01/19 11:25,"36 Park St, Dallas ,TX",February,Client4
1003,2995,prod13,2,200,02/01/19 11:25,"36 Park St, Dallas ,TX",February,Client4
1004,2996,prod11,1,600,02/01/19 17:50,"614 8th St, Boston ,MA",February,Client1
1005,2996,prod13,8,200,02/01/19 17:50,"614 8th St, Boston ,MA",February,Client1
1006,2996,prod4,8,800,02/01/19 17:50,"614 8th St, Boston ,MA",February,Client1
1007,2997,prod12,1,400,02/16/19 14:25,"22 Center St, Los Angeles ,CA",February,Client8
1008,2997,prod12,11,400,02/16/19 14:25,"22 Center St, Los Angeles ,CA",February,Client8
1009,2997,prod10,1,1000,02/16/19 14:25,"22 Center St, Los Angeles ,CA",February,Client8
1010,2998,prod15,1,1000,02/19/19 21:45,"658 Spruce St, Los Angeles ,CA",February,Client8
1011,2998,prod15,9,1000,02/19/19 21:45,"658 Spruce St, Los Angeles ,CA",February,Client8
1012,2999,prod1,1,700,02/03/19 15:39,"15 Church St, Seattle ,WA",February,Client9
1013,2999,prod11,2,600,02/03/19 15:39,"15 Church St, Seattle ,WA",February,Client9
1014,2999,prod15,10,1000,02/03/19 15:39,"15 Church St, Seattle ,WA",February,Client9
1015,2999,prod15,6,1000,02/03/19 15:39,"15 Church St, Seattle ,WA",February,Client9
1016,3000,prod15,1,1000,02/03/19 08:33,"37 Cedar St, Atlanta ,GA",February,Client5
1017,3000,prod14,5,100,02/03/19 08:33,"37 Cedar St, Atlanta ,GA",February,Client5
1018,3000,prod3,11,300,02/03/19 08:33,"37 Cedar St, Atlanta ,GA",February,Client5
1019,3000,prod10,2,1000,02/03/19 08:33,"37 Cedar St, Atlanta ,GA",February,Client5
1020,3001,prod13,1,200,02/28/19 13:10,"524 5th St, New York City ,NY",February,Client2
1021,3001,prod13,11,200,02/28/19 13:10,"524 5th St, New York City ,NY",February,Client2
1022,3001,prod1,6,700,02/28/19 13:10,"524 5th St, New York City ,NY",February,Client2
1023,3002,prod1,1,700,02/25/19 19:05,"655 West St, Dallas ,TX",February,Client4
1024,3002,prod10,2,1000,02/25/19 19:05,"655 West St, Dallas ,TX",February,Client4
1025,3003,prod15,1,1000,02/18/19 10:10,"314 Main St, Atlanta ,GA",February,Client5
1026,3003,prod5,8,900,02/18/19 10:10,"314 Main St, Atlanta ,GA",February,Client5
1027,3004,prod6,1,600,02/03/19 18:19,"304 6th St, San Francisco ,CA",February,Client0
1028,3004,prod3,11,300,02/03/19 18:19,"304 6th St, San Francisco ,CA",February,Client0
1029,3004,prod14,2,100,02/03/19 18:19,"304 6th St, San Francisco ,CA",February,Client0
1030,3005,prod12,1,400,02/03/19 10:21,"956 Lincoln St, San Francisco ,CA",February,Client0
1031,3005,prod10,2,1000,02/03/19 10:21,"956 Lincoln St, San Francisco ,CA",February,Client0
1032,3005,prod12,11,400,02/03/19 10:21,"956 Lincoln St, San Francisco ,CA",February,Client0
1033,3006,prod10,1,1000,02/15/19 22:13,"734 Lakeview St, Boston ,MA",February,Client1
1034,3006,prod6,1,600,02/15/19 22:13,"734 Lakeview St, Boston ,MA",February,Client1
1035,3006,prod13,11,200,02/15/19 22:13,"734 Lakeview St, Boston ,MA",February,Client1
1036,3006,prod13,2,200,02/15/19 22:13,"734 Lakeview St, Boston ,MA",February,Client1
1037,3007,prod10,1,1000,02/05/19 22:43,"367 North St, Los Angeles ,CA",February,Client8
1038,3007,prod12,2,400,02/05/19 22:43,"367 North St, Los Angeles ,CA",February,Client8
1039,3007,prod9,7,100,02/05/19 22:43,"367 North St, Los Angeles ,CA",February,Client8
1040,3007,prod2,1,500,02/05/19 22:43,"367 North St, Los Angeles ,CA",February,Client8
1041,3008,prod7,1,400,02/04/19 11:57,"659 Cedar St, Los Angeles ,CA",February,Client8
1042,3008,prod15,8,1000,02/04/19 11:57,"659 Cedar St, Los Angeles ,CA",February,Client8
1043,3008,prod10,1,1000,02/04/19 11:57,"659 Cedar St, Los Angeles ,CA",February,Client8
1044,3009,prod1,1,700,02/27/19 08:40,"503 Meadow St, Dallas ,TX",February,Client4
1045,3009,prod12,10,400,02/27/19 08:40,"503 Meadow St, Dallas ,TX",February,Client4
1046,3009,prod12,11,400,02/27/19 08:40,"503 Meadow St, Dallas ,TX",February,Client4
1047,3009,prod12,10,400,02/27/19 08:40,"503 Meadow St, Dallas ,TX",February,Client4
1048,3010,prod13,1,200,02/06/19 22:27,"249 Jefferson St, San Francisco ,CA",February,Client0
1049,3010,prod14,10,100,02/06/19 22:27,"249 Jefferson St, San Francisco ,CA",February,Client0
1050,3010,prod13,10,200,02/06/19 22:27,"249 Jefferson St, San Francisco ,CA",February,Client0
1051,3011,prod10,1,1000,02/22/19 16:38,"691 South St, Boston ,MA",February,Client1
1052,3011,prod1,11,700,02/22/19 16:38,"691 South St, Boston ,MA",February,Client1
1053,3011,prod4,11,800,02/22/19 16:38,"691 South St, Boston ,MA",February,Client1
1054,3011,prod14,3,100,02/22/19 16:38,"691 South St, Boston ,MA",February,Client1
1055,3012,prod13,1,200,02/24/19 12:31,"516 River St, San Francisco ,CA",February,Client0
1056,3012,prod6,1,600,02/24/19 12:31,"516 River St, San Francisco ,CA",February,Client0
1057,3012,prod13,10,200,02/24/19 12:31,"516 River St, San Francisco ,CA",February,Client0
1058,3013,prod1,1,700,02/19/19 01:01,"138 Forest St, Austin ,TX",February,Client3
1059,3013,prod3,9,300,02/19/19 01:01,"138 Forest St, Austin ,TX",February,Client3
1060,3013,prod3,11,300,02/19/19 01:01,"138 Forest St, Austin ,TX",February,Client3
1061,3013,prod3,10,300,02/19/19 01:01,"138 Forest St, Austin ,TX",February,Client3
1062,3014,prod10,1,1000,02/05/19 20:20,"813 13th St, Seattle ,WA",February,Client9
1063,3014,prod4,3,800,02/05/19 20:20,"813 13th St, Seattle ,WA",February,Client9
1064,3015,prod15,1,1000,02/01/19 10:32,"239 Main St, Dallas ,TX",February,Client4
1065,3015,prod7,7,400,02/01/19 10:32,"239 Main St, Dallas ,TX",February,Client4
1066,3015,prod12,5,400,02/01/19 10:32,"239 Main St, Dallas ,TX",February,Client4
1067,3015,prod1,1,700,02/01/19 10:32,"239 Main St, Dallas ,TX",February,Client4
1068,3016,prod13,1,200,02/26/19 07:53,"580 North St, Dallas ,TX",February,Client4
1069,3016,prod2,3,500,02/26/19 07:53,"580 North St, Dallas ,TX",February,Client4
1070,3016,prod2,3,500,02/26/19 07:53,"580 North St, Dallas ,TX",February,Client4
1071,3017,prod4,1,800,02/16/19 17:06,"49 Walnut St, Los Angeles ,CA",February,Client8
1072,3017,prod13,1,200,02/16/19 17:06,"49 Walnut St, Los Angeles ,CA",February,Client8
1073,3017,prod13,10,200,02/16/19 17:06,"49 Walnut St, Los Angeles ,CA",February,Client8
1074,3017,prod3,10,300,02/16/19 17:06,"49 Walnut St, Los Angeles ,CA",February,Client8
1075,3018,prod15,1,1000,02/16/19 17:57,"203 Johnson St, Boston ,MA",February,Client1
1076,3018,prod2,9,500,02/16/19 17:57,"203 Johnson St, Boston ,MA",February,Client1
1077,3018,prod5,10,900,02/16/19 17:57,"203 Johnson St, Boston ,MA",February,Client1
1078,3018,prod10,7,1000,02/16/19 17:57,"203 Johnson St, Boston ,MA",February,Client1
1079,3019,prod12,1,400,02/24/19 14:55,"760 Lincoln St, Seattle ,WA",February,Client9
1080,3019,prod13,3,200,02/24/19 14:55,"760 Lincoln St, Seattle ,WA",February,Client9
1081,3019,prod3,11,300,02/24/19 14:55,"760 Lincoln St, Seattle ,WA",February,Client9
1082,3020,prod12,1,400,02/26/19 17:55,"626 Sunset St, Boston ,MA",February,Client1
1083,3020,prod15,6,1000,02/26/19 17:55,"626 Sunset St, Boston ,MA",February,Client1
1084,3020,prod13,2,200,02/26/19 17:55,"626 Sunset St, Boston ,MA",February,Client1
1085,3021,prod15,1,1000,02/03/19 23:14,"191 South St, New York City ,NY",February,Client2
1086,3021,prod1,8,700,02/03/19 23:14,"191 South St, New York City ,NY",February,Client2
1087,3021,prod7,5,400,02/03/19 23:14,"191 South St, New York City ,NY",February,Client2
1088,3021,prod6,8,600,02/03/19 23:14,"191 South St, New York City ,NY",February,Client2
1089,3022,prod14,1,100,02/18/19 18:14,"122 Park St, Boston ,MA",February,Client1
1090,3022,prod12,11,400,02/18/19 18:14,"122 Park St, Boston ,MA",February,Client1
1091,3022,prod3,9,300,02/18/19 18:14,"122 Park St, Boston ,MA",February,Client1
1092,3023,prod12,1,400,02/16/19 11:08,"127 2nd St, San Francisco ,CA",February,Client0
1093,3023,prod1,5,700,02/16/19 11:08,"127 2nd St, San Francisco ,CA",February,Client0
1094,3023,prod1,8,700,02/16/19 11:08,"127 2nd St, San Francisco ,CA",February,Client0
1095,3024,prod1,1,700,02/06/19 22:47,"725 Jefferson St, New York City ,NY",February,Client2
1096,3024,prod3,8,300,02/06/19 22:47,"725 Jefferson St, New York City ,NY",February,Client2
1097,3024,prod13,4,200,02/06/19 22:47,"725 Jefferson St, New York City ,NY",February,Client2
1098,3024,prod12,5,400,02/06/19 22:47,"725 Jefferson St, New York City ,NY",February,Client2
1099,3025,prod2,1,500,02/15/19 23:20,"651 Forest St, San Francisco ,CA",February,Client0
1100,3025,prod10,2,1000,02/15/19 23:20,"651 Forest St, San Francisco ,CA",February,Client0
1101,3025,prod7,2,400,02/15/19 23:20,"651 Forest St, San Francisco ,CA",February,Client0
1102,3026,prod5,1,900,02/21/19 23:32,"305 Jefferson St, New York City ,NY",February,Client2
1103,3026,prod14,5,100,02/21/19 23:32,"305 Jefferson St, New York City ,NY",February,Client2
1104,3026,prod7,7,400,02/21/19 23:32,"305 Jefferson St, New York City ,NY",February,Client2
1105,3026,prod12,4,400,02/21/19 23:32,"305 Jefferson St, New York City ,NY",February,Client2
1106,3027,prod3,1,300,02/22/19 17:58,"386 Main St, Los Angeles ,CA",February,Client8
1107,3027,prod15,2,1000,02/22/19 17:58,"386 Main St, Los Angeles ,CA",February,Client8
1108,3027,prod15,10,1000,02/22/19 17:58,"386 Main St, Los Angeles ,CA",February,Client8
1109,3028,prod3,1,300,02/13/19 21:09,"404 Wilson St, Portland ,ME",February,Client7
1110,3028,prod15,9,1000,02/13/19 21:09,"404 Wilson St, Portland ,ME",February,Client7
1111,3028,prod9,10,100,02/13/19 21:09,"404 Wilson St, Portland ,ME",February,Client7
1112,3029,prod10,1,1000,02/18/19 09:07,"649 Washington St, San Francisco ,CA",February,Client0
1113,3029,prod12,9,400,02/18/19 09:07,"649 Washington St, San Francisco ,CA",February,Client0
1114,3029,prod4,9,800,02/18/19 09:07,"649 Washington St, San Francisco ,CA",February,Client0
1115,3029,prod13,11,200,02/18/19 09:07,"649 Washington St, San Francisco ,CA",February,Client0
1116,3030,prod10,1,1000,02/06/19 20:07,"232 Washington St, Seattle ,WA",February,Client9
1117,3030,prod2,2,500,02/06/19 20:07,"232 Washington St, Seattle ,WA",February,Client9
1118,3030,prod12,11,400,02/06/19 20:07,"232 Washington St, Seattle ,WA",February,Client9
1119,3030,prod14,3,100,02/06/19 20:07,"232 Washington St, Seattle ,WA",February,Client9
1120,3031,prod6,1,600,02/20/19 10:18,"372 4th St, Seattle ,WA",February,Client9
1121,3031,prod13,9,200,02/20/19 10:18,"372 4th St, Seattle ,WA",February,Client9
1122,3031,prod2,9,500,02/20/19 10:18,"372 4th St, Seattle ,WA",February,Client9
1123,3032,prod14,1,100,02/01/19 16:12,"899 2nd St, Boston ,MA",February,Client1
1124,3032,prod15,10,1000,02/01/19 16:12,"899 2nd St, Boston ,MA",February,Client1
1125,3032,prod5,3,900,02/01/19 16:12,"899 2nd St, Boston ,MA",February,Client1
1126,3033,prod5,1,900,02/16/19 15:30,"270 2nd St, Los Angeles ,CA",February,Client8
1127,3033,prod6,3,600,02/16/19 15:30,"270 2nd St, Los Angeles ,CA",February,Client8
1128,3033,prod7,4,400,02/16/19 15:30,"270 2nd St, Los Angeles ,CA",February,Client8
1129,3033,prod2,7,500,02/16/19 15:30,"270 2nd St, Los Angeles ,CA",February,Client8
1130,3034,prod2,1,500,02/02/19 09:44,"107 5th St, San Francisco ,CA",February,Client0
1131,3034,prod12,11,400,02/02/19 09:44,"107 5th St, San Francisco ,CA",February,Client0
1132,3034,prod12,11,400,02/02/19 09:44,"107 5th St, San Francisco ,CA",February,Client0
1133,3035,prod2,1,500,02/01/19 15:17,"633 7th St, San Francisco ,CA",February,Client0
1134,3035,prod3,2,300,02/01/19 15:17,"633 7th St, San Francisco ,CA",February,Client0
1135,3035,prod15,8,1000,02/01/19 15:17,"633 7th St, San Francisco ,CA",February,Client0
1136,3036,prod1,1,700,02/11/19 22:42,"158 Washington St, Seattle ,WA",February,Client9
1137,3036,prod12,6,400,02/11/19 22:42,"158 Washington St, Seattle ,WA",February,Client9
1138,3036,prod2,11,500,02/11/19 22:42,"158 Washington St, Seattle ,WA",February,Client9
1139,3036,prod13,3,200,02/11/19 22:42,"158 Washington St, Seattle ,WA",February,Client9
1140,3037,prod3,1,300,02/09/19 00:29,"918 Wilson St, Dallas ,TX",February,Client4
1141,3037,prod2,1,500,02/09/19 00:29,"918 Wilson St, Dallas ,TX",February,Client4
1142,3037,prod5,2,900,02/09/19 00:29,"918 Wilson St, Dallas ,TX",February,Client4
1143,3038,prod10,1,1000,02/18/19 00:00,"815 South St, Portland ,OR",February,Client6
1144,3038,prod15,1,1000,02/18/19 00:00,"815 South St, Portland ,OR",February,Client6
1145,3039,prod1,1,700,02/23/19 06:00,"428 11th St, San Francisco ,CA",February,Client0
